,ET,P,SWE,wy,sumP,P_adj,D
2006-05-31,88.27670588235294,23.56140800558191,-0.05995939226197754,2006,1003.0627848061563,23.621367397843887,64.65533848450906
2006-06-30,122.4606274509804,5.188388492263226,-0.005441046857553919,2006,1008.2511732984195,5.19382953912078,181.92213639636867
2006-07-31,124.61027450980393,17.88695591349891,0.0,2006,1026.1381292119183,17.88695591349891,288.6454549926737
2006-08-31,104.40031372549021,0.5439373587937971,0.0,2006,1026.6820665707123,0.5439373587937971,392.5018313593701
2006-09-30,78.66313725490195,0.0,0.0,2006,1026.6820665707123,0.0,471.1649686142721
2006-10-31,46.40909803921569,15.37367131425443,0.0,2007,15.37367131425443,15.37367131425443,502.20039533923335
2006-11-30,37.459529411764706,11.89808208741787,0.0002372798550490234,2007,27.2717534016723,11.897844807562821,527.7620799434352
2006-12-31,25.07945098039216,144.6517853708883,0.01785903872275542,2007,171.9235387725606,144.63392633216554,408.20760459166183
2007-01-31,28.292235294117646,36.57056663647556,-0.008007644425982832,2007,208.49410540903614,36.57857428090154,399.92126560487793
2007-02-28,35.29105882352941,137.2344426044979,0.057718199588460445,2007,345.72854801353407,137.17672440490944,298.0356000234979
2007-03-31,57.29780392156863,41.916995431112454,-0.061931812568197075,2007,387.64554344464653,41.97892724368065,313.3544767013859
2007-04-30,46.28054901960785,64.38240645869604,-0.005827360586067029,2007,452.0279499033426,64.3882338192821,295.2467919017117
2007-05-31,83.49254901960785,4.813567487694279,-4.770058601795752e-05,2007,456.84151739103686,4.813615188280297,373.92572573303926
2007-06-30,107.05309803921568,2.2216165023773846,0.0,2007,459.0631338934142,2.2216165023773846,478.75720726987754
2007-07-31,109.75027450980392,0.0,0.0,2007,459.0631338934142,0.0,588.5074817796815
2007-08-31,99.31043137254902,9.197177310279203,0.0,2007,468.26031120369345,9.197177310279203,678.6207358419513
2007-09-30,76.09843137254903,19.224219947411825,0.0,2007,487.4845311511053,19.224219947411825,735.4949472670885
2007-10-31,44.61827450980392,15.476705663124877,-2.710505431213761e-20,2008,15.476705663124877,15.476705663124877,764.6365161137676
2007-11-30,43.17333333333334,6.22970244235955,0.0,2008,21.706408105484428,6.22970244235955,801.5801470047413
2007-12-31,21.878196078431376,150.60807395681243,0.009387292260053321,2008,172.31448206229686,150.5986866645524,672.8596564186203
2008-01-31,23.57529411764706,232.1994703707163,0.06554360345035806,2008,404.5139524330132,232.13392676726596,464.30102376900135
2008-02-29,36.92172549019608,215.08574267422847,-0.016849865343188414,2008,619.5996951072416,215.10259253957165,286.1201567196258
2008-03-31,55.94596078431373,16.125259316364147,-0.04260145687969339,2008,635.7249544236058,16.16786077324384,325.8982567306957
2008-04-30,65.18188235294119,0.0,-0.010693614598583596,2008,635.7249544236058,0.010693614598583596,391.0694454690383
2008-05-31,60.97121568627451,19.14112133055984,-0.004611056737251828,2008,654.8660757541656,19.14573238729709,432.89492876801575
2008-06-30,112.96541176470588,0.0,-0.00017490215169415317,2008,654.8660757541656,0.00017490215169415317,545.8601656305699
2008-07-31,109.3321568627451,4.193611475819478,0.0,2008,659.0596872299851,4.193611475819478,650.9987110174955
2008-08-31,102.56603921568627,0.0,0.0,2008,659.0596872299851,0.0,753.5647502331817
2008-09-30,79.35239215686275,1.5645861024959216,0.0,2008,660.624273332481,1.5645861024959216,831.3525562875485
2008-10-31,54.54635294117647,3.0768581281202874,0.0,2009,3.0768581281202874,3.0768581281202874,882.8220511006047
2008-11-30,30.92870588235294,97.01360919004318,4.0657581468206416e-20,2009,100.09046731816348,97.01360919004318,816.7371477929144
2008-12-31,23.45749019607843,109.65071686746555,0.07519098620592031,2009,209.74118418562904,109.57552588125962,730.6191121077331
2009-01-31,30.67952941176471,88.67135178179657,-0.06369942571295091,2009,298.4125359674256,88.73505120750953,672.5635903119884
2009-02-28,35.166039215686276,156.82974441737346,0.07981372320993325,2009,455.2422803847991,156.74993069416354,550.9796988335111
2009-03-31,51.23490196078431,68.80925910486867,-0.062478105937756795,2009,524.0515394896678,68.87173721080643,533.3428635834889
2009-04-30,41.65254901960785,41.535886003079945,-0.020279048980644733,2009,565.5874254927477,41.55616505206059,533.4392475510361
2009-05-31,87.23129411764707,43.30208322633269,-0.008548128784501128,2009,608.8895087190804,43.310631355117195,577.359910313566
2009-06-30,99.71537254901962,21.860774637435046,0.0,2009,630.7502833565154,21.860774637435046,655.2145082251507
2009-07-31,113.76603921568628,0.026027396933673178,0.0,2009,630.7763107534491,0.026027396933673178,768.9545200439032
2009-08-31,99.34886274509803,0.13707045060190612,0.0,2009,630.913381204051,0.13707045060190612,868.1663123383994
2009-09-30,82.2443137254902,0.3761135086038107,0.0,2009,631.2894947126548,0.3761135086038107,950.0345125552858
2009-10-31,47.784705882352945,120.26191396395988,0.0,2010,120.26191396395988,120.26191396395988,877.5573044736789
2009-11-30,42.02831372549019,11.28847555731607,0.00012139188241319036,2010,131.55038952127595,11.288354165433658,908.2972640337354
2009-12-31,21.701333333333334,194.56666514178312,0.03855711908964674,2010,326.1170546630591,194.52810802269346,735.4704893443752
2010-01-31,22.78509803921569,163.15807106630206,0.07129806804574605,2010,489.2751257293611,163.08677299825632,595.1688143853346
2010-02-28,32.8164705882353,205.35741750041564,-0.031268958289380366,2010,694.6325432297767,205.38868645870502,422.59659851486487
2010-03-31,50.961647058823544,83.43204296731669,-0.03008378261095187,2010,778.0645861970935,83.46212674992765,390.0961188237608
2010-04-30,50.579215686274516,187.75509789871845,0.0030316168954049247,2010,965.8196840958119,187.75206628182303,252.92326822821227
2010-05-31,63.88219607843138,19.417239489620677,-0.033481041694523817,2010,985.2369235854326,19.450720531315202,297.3547437753284
2010-06-30,97.17364705882352,0.6615733867347123,-0.018044031710056828,2010,985.8984969721673,0.6796174184447692,393.84877341570717
2010-07-31,117.17223529411764,1.5091017614138802,-0.00013038160829803014,2010,987.4075987335812,1.5092321430221782,509.5117765668026
2010-08-31,104.00894117647059,0.8797964710312114,0.0,2010,988.2873952046124,0.8797964710312114,612.6409212722419
2010-09-30,77.90643137254901,0.016320939166671843,0.0,2010,988.3037161437791,0.016320939166671843,690.5310317056243
2010-10-31,43.195058823529415,54.41230829914489,0.0004197651640659676,2011,54.41230829914489,54.41188853398082,679.3142019951729
2010-11-30,35.10909803921569,138.35360602809956,0.06561796658411767,2011,192.76591432724445,138.28798806151545,576.1353119728731
2010-12-31,22.09239215686275,552.181616467739,0.034730065398924294,2011,744.9475307949834,552.1468864023401,46.0808177273957
2011-01-31,24.753254901960787,70.23776263033574,-0.041942942034079084,2011,815.1852934253192,70.27970557236982,0.5543670569866634
2011-02-28,33.89694117647059,135.0053593435866,0.09008720506536463,2011,950.1906527689058,134.91527213852123,0.0
2011-03-31,48.96878431372549,226.6008290628631,-0.004524581123383997,2011,1176.7914818317688,226.6053536439865,0.0
2011-04-30,35.331529411764706,35.56904893565318,-0.10189793546104972,2011,1212.360530767422,35.670946871114225,0.0
2011-05-31,58.89607843137256,65.81890863915012,-0.024815620264475168,2011,1278.179439406572,65.8437242594146,0.0
2011-06-30,96.00141176470589,14.776989475854924,-0.016659490825965368,2011,1292.9564288824272,14.79364896668089,81.207762798025
2011-07-31,110.33552941176472,9.747605576440545,-0.001014432503519226,2011,1302.7040344588677,9.748620008944064,181.79467220084567
2011-08-31,106.84533333333334,1.2552925768197165,0.0,2011,1303.9593270356875,1.2552925768197165,287.3847129573593
2011-09-30,82.8803137254902,4.78965053586344,0.0,2011,1308.7489775715508,4.78965053586344,365.47537614698604
2011-10-31,51.16909803921568,72.94515508215021,-1.0164395367051604e-20,2012,72.94515508215021,72.94515508215021,343.6993191040515
2011-11-30,34.16807843137255,58.21466765431742,0.001008255876150345,2012,131.15982273646762,58.213659398441266,319.6537381369828
2011-12-31,31.525960784313728,0.4498326716591,0.0017443737406121862,2012,131.6096554081267,0.4480882979184878,350.731610623378
2012-01-31,32.90392156862745,159.15085368893617,0.01181213341187828,2012,290.7605090970629,159.1390415555243,224.49649063648116
2012-02-29,41.12721568627451,50.211931530976706,0.014516694585740267,2012,340.9724406280396,50.19741483639097,215.4262914863647
2012-03-31,53.837490196078434,146.41305005993627,-0.006619801341914311,2012,487.38549068797585,146.41966986127818,122.84411182116496
2012-04-30,75.7490980392157,145.5381279812867,-0.014101333539951936,2012,632.9236186692625,145.55222931482663,53.04098054555402
2012-05-31,73.21600000000001,0.6774214302898619,-0.008360322732514832,2012,633.6010400995524,0.6857817530223768,125.57119879253165
2012-06-30,102.602431372549,0.0,0.0,2012,633.6010400995524,0.0,228.17363016508065
2012-07-31,103.36627450980392,0.3105958875436372,0.0,2012,633.911635987096,0.3105958875436372,331.2293087873409
2012-08-31,96.46305882352941,1.449674191540235,0.0,2012,635.3613101786362,1.449674191540235,426.24269341933007
2012-09-30,81.02854901960785,0.0,0.0,2012,635.3613101786362,0.0,507.2712424389379
2012-10-31,55.90807843137256,22.50780153367851,0.0,2013,22.50780153367851,22.50780153367851,540.671519336632
2012-11-30,23.619058823529414,52.771408775314654,0.0,2013,75.27921030899316,52.771408775314654,511.5191693848467
2012-12-31,22.032941176470587,228.3693679988734,0.05594826144860682,2013,303.64857830786656,228.3134197374248,305.2386908238925
2013-01-31,25.909098039215685,61.42465161437391,-0.02204164483815927,2013,365.07322992224044,61.44669325921207,269.70109560389614
2013-02-28,38.52917647058824,25.803975079157578,0.008650502131672282,2013,390.87720500139807,25.795324577025905,282.4349474974585
2013-03-31,54.10596078431373,16.43686625635554,-0.03789200130102831,2013,407.3140712577536,16.474758257656568,320.06615002411564
2013-04-30,57.40541176470589,19.246564267899426,-0.004655577323591764,2013,426.560635525653,19.25121984522302,358.2203419435985
2013-05-31,86.99058823529413,12.951345438126715,-9.540117499755729e-06,2013,439.5119809637797,12.951354978244215,432.25957520064844
2013-06-30,104.57529411764706,0.0405342468259211,0.0,2013,439.55251521060563,0.0405342468259211,536.7943350714696
2013-07-31,104.83443137254902,12.165674890790667,0.0,2013,451.7181901013963,12.165674890790667,629.463091553228
2013-08-31,98.14290196078431,3.7041038006485794,0.0,2013,455.4222939020449,3.7041038006485794,723.9018897133637
2013-09-30,73.36352941176472,0.6047465601196027,0.0,2013,456.0270404621645,0.6047465601196027,796.6606725650089
2013-10-31,38.19513725490196,22.726494624889995,0.003797150185984859,2014,22.726494624889995,22.72269747470401,812.1331123452069
2013-11-30,37.01192156862746,20.62059143797992,-0.003730369359044106,2014,43.34708606286991,20.624321807338962,828.5207121064954
2013-12-31,30.741411764705887,20.87472155696025,0.0009722358125344877,2014,64.22180761983016,20.873749321147717,838.3883745500535
2014-01-31,37.77207843137255,33.40920689241293,-0.001039016639475242,2014,97.6310145122431,33.410245909052406,842.7502070723737
2014-02-28,43.44988235294118,93.1022743702868,0.0009480797469938527,2014,190.7332888825299,93.10132629053982,793.098763134775
2014-03-31,56.683921568627454,107.32502116522444,0.005039261098939256,2014,298.05831004775433,107.3199819041255,742.4627027992769
2014-04-30,60.963921568627455,73.57932712980447,-0.005087879003634325,2014,371.6376371775588,73.58441500880811,729.8422093590963
2014-05-31,86.72313725490196,14.643206343492185,-0.0008994618422987847,2014,386.280843521051,14.644105805334483,801.9212408086637
2014-06-30,99.62611764705883,0.0,0.0,2014,386.280843521051,0.0,901.5473584557226
2014-07-31,95.80580392156863,0.004422700510099676,0.0,2014,386.2852662215611,0.004422700510099676,997.3487396767811
2014-08-31,89.0761568627451,1.2531634083932623,0.0,2014,387.53842962995435,1.2531634083932623,1085.171733131133
2014-09-30,69.11568627450981,1.437103728783807,0.0,2014,388.9755333587382,1.437103728783807,1152.8503156768588
2014-10-31,40.75419607843138,0.0,0.0,2015,0.0,0.0,1193.60451175529
2014-11-30,34.87623529411765,51.26478108221303,1.0587911840678754e-19,2015,51.26478108221303,51.26478108221303,1177.2159659671947
2014-12-31,24.594431372549018,139.07199426639804,0.00047657779483315974,2015,190.33677534861107,139.0715176886032,1062.7388796511405
2015-01-31,35.7963137254902,6.9356107170567824,0.00022725049464839437,2015,197.27238606566786,6.935383466562134,1091.5998099100684
2015-02-28,50.04564705882353,79.5848416218319,0.0011381482024979636,2015,276.85722768749974,79.5837034736294,1062.0617534952626
2015-03-31,70.57474509803922,11.034378761881252,-0.0018419764919795183,2015,287.891606449381,11.036220738373231,1121.6002778549287
2015-04-30,56.29137254901961,32.33847262014849,-8.131516293641283e-20,2015,320.2300790695295,32.33847262014849,1145.5531777837998
2015-05-31,87.41694117647059,29.19542791698777,2.0328790734103208e-20,2015,349.42550698651723,29.19542791698777,1203.7746910432827
2015-06-30,104.15576470588236,4.758405171728414,0.0,2015,354.1839121582457,4.758405171728414,1303.1720505774367
2015-07-31,101.97796078431372,33.38912200181218,0.0,2015,387.57303416005783,33.38912200181218,1371.7608893599383
2015-08-31,90.37443137254903,0.1211105636968013,0.0,2015,387.6941447237547,0.1211105636968013,1462.0142101687907
2015-09-30,63.861647058823536,1.8136066281165628,0.0,2015,389.5077513518712,1.8136066281165628,1524.0622505994977
2015-10-31,41.132627450980394,41.96437308652993,0.0,2016,41.96437308652993,41.96437308652993,1523.230504963948
2015-11-30,32.36996078431373,121.2086314445839,0.005233549482395067,2016,163.17300453111383,121.2033978951015,1434.3970678531603
2015-12-31,20.943529411764708,167.0203161519568,0.020818431950547896,2016,330.1933206830706,166.99949772000625,1288.3410995449187
2016-01-31,26.999764705882352,208.6191916568405,-0.009161387052598415,2016,538.8125123399111,208.6283530438931,1106.712511206908
2016-02-29,46.381803921568626,79.46887672857297,-0.006178571101289006,2016,618.2813890684841,79.47505529967425,1073.6192598288023
2016-03-31,62.49937254901961,135.1923811850949,-0.002552226300063928,2016,753.473770253579,135.19493341139494,1000.923698966427
2016-04-30,72.60470588235295,61.4768737897481,-0.007563784264741486,2016,814.9506440433271,61.48443757401284,1012.043967274767
2016-05-31,69.59050980392158,7.823744887708451,-0.0005960127142501298,2016,822.7743889310356,7.824340900422701,1073.810136178266
2016-06-30,105.29349019607844,2.2947837592570988,0.0,2016,825.0691726902927,2.2947837592570988,1176.8088426150873
2016-07-31,102.55796078431374,0.2856281801999898,0.0,2016,825.3548008704927,0.2856281801999898,1279.081175219201
2016-08-31,89.7558431372549,0.14947749634406396,0.0,2016,825.5042783668367,0.14947749634406396,1368.6875408601118
2016-09-30,64.80721568627452,0.0,0.0,2016,825.5042783668367,0.0,1433.4947565463863
2016-10-31,43.39960784313726,25.940887393316878,0.0,2017,25.940887393316878,25.940887393316878,1450.9534769962067
2016-11-30,25.618901960784317,59.22354240193526,0.04213704831293127,2017,85.16442979525215,59.18140535362233,1417.3909736033688
2016-12-31,25.554352941176468,265.23436453384426,-0.007276786009210619,2017,350.3987943290964,265.24164131985344,1177.7036852246918
2017-01-31,26.973490196078437,647.6990859298556,0.1717362985308346,2017,998.097880258952,647.5273496313248,557.1498257894453
2017-02-28,39.19929411764706,326.64944768558513,-0.08885402014386092,2017,1324.7473279445371,326.738301705729,269.61081820136343
2017-03-31,57.08525490196078,66.10585557597958,-0.06825905363042686,2017,1390.8531835205167,66.17411462961,260.5219584737142
2017-04-30,56.55992156862745,80.16079500650005,-0.035378361795490684,2017,1471.013978527017,80.19617336829555,236.88570667404613
2017-05-31,84.3435294117647,4.046092993592563,-0.01410512526477678,2017,1475.0600715206094,4.06019811885734,317.1690379669535
2017-06-30,92.48258823529412,1.7257544019217592,0.0,2017,1476.785825922531,1.7257544019217592,407.92587180032587
2017-07-31,101.09592156862746,0.06825733757459371,0.0,2017,1476.8540832601057,0.06825733757459371,508.95353603137875
2017-08-31,94.13772549019608,2.5023992196921028,0.0,2017,1479.356482479798,2.5023992196921028,600.5888623018827
2017-09-30,77.47443137254902,9.81691577243245,0.0,2017,1489.1733982522303,9.81691577243245,668.2463779019993
2017-10-31,35.44980392156863,0.6274364080331096,0.0,2018,0.6274364080331096,0.6274364080331096,703.0687454155347
2017-11-30,32.28956862745098,65.67583273721536,2.710505431213761e-20,2018,66.30326914524846,65.67583273721536,669.6824813057704
2017-12-31,27.816549019607848,2.3188825943698625,1.2720157159948013e-05,2018,68.62215173961833,2.3188698742127025,695.1801604511655
2018-01-31,34.10996078431373,85.54416662466271,0.0028658880342532548,2018,154.16631836428104,85.54130073662846,643.7488204988508
2018-02-28,34.62172549019608,19.204647545711868,0.022396220834497473,2018,173.37096590999292,19.18225132487737,659.1882946641696
2018-03-31,61.31819607843138,298.20007897543115,0.00016450596546823543,2018,471.57104488542404,298.1999144694657,422.3065762731353
2018-04-30,59.13474509803922,72.55470923108363,-0.02543933499137891,2018,544.1257541165078,72.58014856607501,408.8611728050995
2018-05-31,86.56721568627452,5.513646910568506,0.0,2018,549.6394010270762,5.513646910568506,489.9147415808055
2018-06-30,99.86109803921569,0.0,0.0,2018,549.6394010270762,0.0,589.7758396200212
2018-07-31,118.52376470588236,8.029324865387842,0.0,2018,557.6687258924641,8.029324865387842,700.2702794605157
2018-08-31,96.87607843137255,0.0,0.0,2018,557.6687258924641,0.0,797.1463578918882
2018-09-30,67.95631372549019,0.6983287671103402,0.0,2018,558.3670546595745,0.6983287671103402,864.4043428502681
2018-10-31,41.96541176470589,38.379478626288545,0.0,2019,38.379478626288545,38.379478626288545,867.9902759886854
2018-11-30,31.85458823529412,144.06383402426886,0.001465386506593777,2019,182.4433126505574,144.06236863776226,755.7824955862172
2018-12-31,24.310745098039217,62.43447546762963,0.0,2019,244.87778811818703,62.43447546762963,717.6587652166268
2019-01-31,29.05286274509804,169.75769982085998,0.05052544011478357,2019,414.63548793904704,169.7071743807452,577.0044535809795
2019-02-28,30.81286274509804,306.9705824581378,0.25570065019492316,2019,721.6060703971848,306.7148818079429,301.10243451813466
2019-03-31,57.02486274509804,264.3681554327739,-0.09115136186674294,2019,985.9742258299586,264.45930679464067,93.66799046859202
2019-04-30,44.599529411764706,22.61616592631181,-0.16917734741462928,2019,1008.5903917562705,22.78534327372644,115.48217660663029
2019-05-31,80.03200000000001,136.29237576240197,-0.01674039573855187,2019,1144.8827675186726,136.30911615814054,59.20506044848976
2019-06-30,117.47741176470589,5.2696986058453525,-0.02996410368741244,2019,1150.1524661245178,5.299662709532765,171.38280950366288
2019-07-31,109.433568627451,0.024422701090982518,-0.0006582681089639664,2019,1150.1768888256088,0.025080969199946485,280.7912971619139
2019-08-31,96.27498039215686,0.0,0.0,2019,1150.1768888256088,0.0,377.0662775540708
2019-09-30,68.88298039215685,3.024692696834497,0.0,2019,1153.2015815224433,3.024692696834497,442.92456524939314
2019-10-31,36.514823529411764,0.0,0.0,2020,0.0,0.0,479.4393887788049
2019-11-30,32.501960784313724,101.93304141020354,0.1254324852953685,2020,101.93304141020354,101.80760892490818,410.1337406382105
2019-12-31,23.068,139.74002669422126,-0.03292698069765376,2020,241.6730681044248,139.7729536749189,293.4287869632916
2020-01-31,22.973725490196077,21.192317141478775,-0.0434452668791491,2020,262.86538524590355,21.235762408357925,295.16675004512973
2020-02-29,47.25380392156863,20.468088635259875,-0.028151724644054504,2020,283.33347388116346,20.49624035990393,321.92431360679444
2020-03-31,53.75686274509804,114.61331459687412,0.04644636708583297,2020,397.94678847803755,114.56686822978828,261.1143081221042
2020-04-30,86.00180392156862,142.670791043694,-0.05979005622133246,2020,540.6175795217316,142.73058109991536,204.3855309437575
2020-05-31,70.32807843137256,37.149004464046826,-0.007564823939011627,2020,577.7665839857784,37.15656928798584,237.5570400871442
2020-06-30,103.23803921568629,2.385545071440433,0.0,2020,580.1521290572189,2.385545071440433,338.40953423139007
2020-07-31,103.64219607843137,0.0,0.0,2020,580.1521290572189,0.0,442.05173030982144
2020-08-31,97.22470588235294,0.06565949055794516,0.0,2020,580.2177885477768,0.06565949055794516,539.2107767016164
2020-09-30,76.84227450980393,0.0,0.0,2020,580.2177885477768,0.0,616.0530512114203
2020-10-31,50.8401568627451,0.0,0.0,2021,0.0,0.0,666.8932080741654
2020-11-30,24.060313725490197,30.844133580500834,3.1800392899869994e-06,2021,30.844133580500834,30.844130400461545,660.109391399194
2020-12-31,27.276235294117647,55.58382570300317,0.019087695643227633,2021,86.42795928350401,55.56473800735994,631.8208886859517
2021-01-31,26.275686274509802,132.20202476217787,0.06741273339196252,2021,218.62998404568188,132.1346120287859,525.9619629316755
2021-02-28,41.79552941176471,41.03297037247809,-0.03654990438075732,2021,259.66295441816,41.069520276858846,526.6879720665814
2021-03-31,61.19152941176471,64.47485846129416,-0.011136617096425314,2021,324.13781287945415,64.48599507839059,523.3935063999555
2021-04-30,52.40870588235295,4.96094975872749,-0.03692630964971271,2021,329.0987626381816,4.997876068377202,570.8043362139313
2021-05-31,86.44541176470588,0.0012641878335676547,-0.0018907779475848085,2021,329.1000268260152,0.003154965781152463,657.246593012856
2021-06-30,105.50870588235296,0.023068492309921175,0.0,2021,329.1230953183251,0.023068492309921175,762.7322304028991
2021-07-31,103.08596078431373,2.6926898771711056,0.0,2021,331.81578519549623,2.6926898771711056,863.1255013100417
2021-08-31,89.12705882352941,1.557794961823176,0.0,2021,333.3735801573194,1.557794961823176,950.6947651717479
2021-09-30,49.73811764705883,3.3459209945570474,0.0,2021,336.71950115187644,3.3459209945570474,997.0869618242497
2021-10-31,20.50596078431373,55.82419299892716,6.776263578034403e-20,2022,55.82419299892716,55.82419299892716,961.7687296096362
2021-11-30,35.00737254901961,3.6265366861265,0.0,2022,59.45072968505366,3.6265366861265,993.1495654725294
2021-12-31,18.145411764705884,265.5391892733639,0.17355742211473665,2022,324.98991895841755,265.36563185124913,745.9293453859862
2022-01-31,23.19529411764706,0.0,-0.11591841954985768,2022,324.98991895841755,0.11591841954985768,769.0087210840834
2022-02-28,32.05552941176471,21.902807013629236,-0.014193001506693385,2022,346.8927259720468,21.91700001513593,779.1472504807122
2022-03-31,73.5275294117647,51.82557188508095,-0.02641291598273641,2022,398.7182978571277,51.851984801063686,800.8227950914131
2022-04-30,68.1481568627451,48.97618741671866,-0.014038650309575578,2022,447.6944852738464,48.99022606702823,819.98072588713
2022-05-31,57.33105882352942,1.17407579700519,-0.0029944347658735896,2022,448.86856107085157,1.1770702317710637,876.1347144788883
2022-06-30,62.491921568627454,3.458436364063778,0.0,2022,452.32699743491537,3.458436364063778,935.168199683452
2022-07-31,65.20454901960785,1.441425002134476,0.0,2022,453.7684224370498,1.441425002134476,998.9313237009254
2022-08-31,63.47349019607844,16.63333692569322,0.0,2022,470.40175936274306,16.63333692569322,1045.7714769713107
2022-09-30,45.20235294117648,10.61749882427447,0.0,2022,481.0192581870175,10.61749882427447,1080.3563310882128
2022-10-31,19.29850980392157,0.0,0.0,2023,0.0,0.0,1099.6548408921344
2022-11-30,23.551137254901963,112.9225591596092,0.01458922440434807,2023,112.9225591596092,112.90796993520485,1010.2980082118315
2022-12-31,13.816392156862744,230.75941140311105,0.033618396229651785,2023,343.68197056272027,230.7257930068814,793.3886073618129
2023-01-31,18.47105882352941,389.4486497255687,0.19356457478142933,2023,733.1306202882889,389.2550851507873,422.604581034555
2023-02-28,27.63301960784314,201.03294969771474,0.058645854658518265,2023,934.1635699860037,200.97430384305622,249.2632967993419
2023-03-31,47.11717647058824,506.8332019066857,0.15545634387348956,2023,1440.9967718926894,506.6777455628122,0.0
2023-04-30,35.3355294117647,7.125533496097109,-0.289236242447076,2023,1448.1223053887866,7.4147697385441855,27.920759673220516
2023-05-31,52.07490196078431,19.457296580484467,-0.1382463332167796,2023,1467.579601969271,19.595542913701248,60.40011872030358
2023-06-30,68.70062745098039,18.455170032329523,-0.027580908318314477,2023,1486.0347720016005,18.482750940647836,110.61799523063614
2023-07-31,71.71380392156863,4.45724008528337,-0.0008109099652669201,2023,1490.4920120868837,4.458050995248637,177.87374815695614
2023-08-31,84.71192156862745,90.22652703302013,0.0,2023,1580.7185391199039,90.22652703302013,172.35914269256347
2023-09-30,58.259686274509804,1.9120922396560933,0.0,2023,1582.63063135956,1.9120922396560933,228.7067367274172
