,ET,P,SWE,wy,sumP,P_adj,D
2020-03-31,38.070059171597634,262.00467438650605,0.18607237310748792,2020,861.1957524979468,261.81860201339856,0.0
2020-04-30,76.27676528599605,87.5887773570448,-0.2421605700972993,2020,948.7845298549917,87.8309379271421,0.0
2020-05-31,58.25988165680474,100.06632231910629,-0.32900382803588296,2020,1048.850852174098,100.39532614714217,0.0
2020-06-30,100.90398422090729,19.517268758717147,-0.005185770409010543,2020,1068.3681209328151,19.522454529126158,81.38152969178114
2020-07-31,92.96457593688362,1.5651187810862421,0.0,2020,1069.9332397139012,1.5651187810862421,172.7809868475785
2020-08-31,88.12323471400394,4.52546320528087,0.0,2020,1074.458702919182,4.52546320528087,256.37875835630155
2020-09-30,63.283313609467456,1.3868613574764517,0.0,2020,1075.8455642766587,1.3868613574764517,318.2752106082926
2020-10-31,38.19282051282052,0.009039603713162168,0.0,2021,0.009039603713162168,0.009039603713162168,356.4589915173999
2020-11-30,13.008915187376726,160.37462934739517,0.11333448448671184,2021,160.38366895110832,160.26129486290847,209.20661184186815
2020-12-31,12.643313609467457,130.05331886215964,0.12048369796261955,2021,290.43698781326793,129.93283516419703,91.91709028713858
2021-01-31,13.29467455621302,226.9862182919342,0.18040922045589902,2021,517.4232061052021,226.8058090714783,0.0
2021-02-28,24.14516765285996,120.09719091736446,0.1331294439585784,2021,637.5203970225666,119.96406147340588,0.0
2021-03-31,41.723865877712036,107.47949554141204,0.028834230329090493,2021,744.9998925639786,107.45066131108294,0.0
2021-04-30,40.86974358974359,28.527019130593477,-0.32425159688582533,2021,773.5269116945722,28.851270727479303,12.01847286226429
2021-05-31,74.88694280078897,22.425891923432303,-0.25193948030707397,2021,795.9528036180044,22.677831403739376,64.22758425931389
2021-06-30,95.36694280078896,1.2724983817279927,0.0,2021,797.2253019997324,1.2724983817279927,158.32202867837486
2021-07-31,93.9766469428008,5.283104668041267,0.0,2021,802.5084066677737,5.283104668041267,247.0155709531344
2021-08-31,87.24623274161736,1.0835485291953133,0.0,2021,803.591955196969,1.0835485291953133,333.17825516555644
2021-09-30,67.5651282051282,18.04699160887463,0.0,2021,821.6389468058436,18.04699160887463,382.69639176181
2021-10-31,23.101696252465484,405.13876481764385,0.03181781260119089,2022,405.13876481764385,405.1069470050426,0.6911410092328651
2021-11-30,27.594477317554244,67.4139272708704,-0.031406745398918676,2022,472.5526920885143,67.44533401626933,0.0
2021-12-31,10.554161735700198,511.09497414768333,0.5421279442639012,2022,983.6476662361976,510.55284620341945,0.0
2022-01-31,12.140749506903354,24.46471064161546,-0.0012941852270851317,2022,1008.1123768778131,24.466004826842546,0.0
2022-02-28,16.056804733727812,25.737072557506,0.07206271847952972,2022,1033.849449435319,25.66500983902647,0.0
2022-03-31,46.49404339250493,56.824485786362445,-0.11895859792180691,2022,1090.6739352216814,56.94344438428425,0.0
2022-04-30,45.68126232741618,222.74874346138228,-0.03947901083322114,2022,1313.4226786830636,222.7882224722155,0.0
2022-05-31,63.56828402366864,40.58599991751189,-0.40001889640716615,2022,1354.0086786005756,40.98601881391906,22.58226520974958
2022-06-30,72.23289940828403,56.60073059006492,-0.05485103955642383,2022,1410.6094091906405,56.655581629621345,38.15958298841226
2022-07-31,83.09191321499014,0.0,0.0,2022,1410.6094091906405,0.0,121.25149620340241
2022-08-31,81.47692307692309,17.53939677323445,0.0,2022,1428.148805963875,17.53939677323445,185.18902250709104
2022-09-30,57.74153846153847,40.246176189007144,0.0,2022,1468.3949821528822,40.246176189007144,202.68438477962235
2022-10-31,28.717001972386587,6.28566353486316,0.0,2023,6.28566353486316,6.28566353486316,225.11572321714578
2022-11-30,13.838264299802763,150.77307888824163,0.09603940134522002,2023,157.05874242310477,150.6770394868964,88.27694803005215
2022-12-31,7.91905325443787,581.1442069780708,0.37141724806941545,2023,738.2029494011756,580.7727897300014,0.0
2023-01-31,9.468717948717948,555.8924353873375,0.47638278404478984,2023,1294.095384788513,555.4160526032928,0.0
2023-02-28,18.909980276134124,236.93435798871639,0.2805788108836049,2023,1531.0297427772296,236.65377917783277,0.0
2023-03-31,30.377120315581855,541.9413233388768,0.5695126155619565,2023,2072.971066116106,541.3718107233149,0.0
2023-04-30,34.450177514792905,34.89279456941208,-0.2594183906029335,2023,2107.8638606855184,35.152212960015014,0.0
2023-05-31,56.811360946745566,70.12780534347685,-0.7216867416979298,2023,2177.9916660289955,70.84949208517477,0.0
2023-06-30,75.12741617357003,34.34951704421846,-0.6949713599864439,2023,2212.341183073214,35.044488404204905,40.08292776936512
2023-07-31,83.67226824457593,0.0022697029579984073,-0.11785436761767967,2023,2212.343452776172,0.12012407057567807,123.63507194336538
2023-08-31,77.88039447731755,39.806370929680256,0.0,2023,2252.149823705852,39.806370929680256,161.70909549100267
2023-09-30,63.928362919132155,36.36675858828101,0.0,2023,2288.516582294133,36.36675858828101,189.2706998218538
